Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-03,302.94000244140625,303.25,297.0400085449219,298.0,577100,0,0
2023-07-05,296.4100036621094,298.2699890136719,294.5400085449219,297.3699951171875,806200,0,0
2023-07-06,295.25,296.8599853515625,293.2099914550781,295.67999267578125,918700,0,0
2023-07-07,294.260009765625,295.92999267578125,292.5299987792969,294.2699890136719,979500,0,0
2023-07-10,295.010009765625,297.3699951171875,294.1300048828125,295.29998779296875,688200,0,0
2023-07-11,295.0,297.32000732421875,292.8500061035156,296.4100036621094,848200,0,0
2023-07-12,298.0799865722656,299.8500061035156,296.5,298.0299987792969,1094600,0,0
2023-07-13,297.67999267578125,300.07000732421875,296.4200134277344,299.6400146484375,789300,0,0
2023-07-14,299.6400146484375,304.8999938964844,299.6400146484375,302.42999267578125,1311000,0,0
2023-07-17,301.510009765625,302.3299865722656,297.5,298.6199951171875,1212900,0,0
2023-07-18,297.30999755859375,299.4599914550781,293.44000244140625,296.6400146484375,1124800,0,0
2023-07-19,296.0,297.6499938964844,291.510009765625,294.4800109863281,1411700,0,0
2023-07-20,295.69000244140625,297.8599853515625,294.1499938964844,296.0400085449219,1390200,0,0
2023-07-21,295.6499938964844,296.8999938964844,293.239990234375,295.5899963378906,2965000,0,0
2023-07-24,294.92999267578125,296.17999267578125,290.3399963378906,290.7300109863281,1226700,0,0
2023-07-25,289.5899963378906,291.8399963378906,286.9700012207031,290.9100036621094,1269400,0,0
2023-07-26,291.1099853515625,291.5199890136719,288.0,290.1199951171875,1173000,0,0
2023-07-27,290.5,290.5,281.8299865722656,282.010009765625,2359900,0,0
2023-07-28,283.7300109863281,284.6300048828125,280.8900146484375,283.0,1864300,0,0
2023-07-31,283.989990234375,284.4100036621094,280.8699951171875,283.4100036621094,1588500,0,0
2023-08-01,280.0899963378906,282.32000732421875,278.1300048828125,279.2699890136719,2230500,0,0
2023-08-02,278.1000061035156,279.760009765625,273.6199951171875,274.57000732421875,1960900,0,0
2023-08-03,273.32000732421875,277.6199951171875,271.8599853515625,275.6199951171875,1921600,0,0
2023-08-04,284.0,292.5,282.010009765625,283.7099914550781,2792800,0,0
2023-08-07,285.0,288.5199890136719,282.5899963378906,286.2699890136719,1233300,0,0
2023-08-08,285.0,285.79998779296875,279.4100036621094,282.3299865722656,976600,0,0
2023-08-09,282.0,283.7200012207031,280.7200012207031,282.0,878700,0,0
2023-08-10,283.2300109863281,287.7200012207031,282.19000244140625,283.010009765625,880600,0,0
2023-08-11,282.82000732421875,283.4100036621094,281.7699890136719,282.1099853515625,625100,0,0
2023-08-14,282.0,286.5,281.3599853515625,284.7900085449219,1318500,0,0
2023-08-15,284.57000732421875,286.1099853515625,284.17999267578125,284.8599853515625,724200,0,0
2023-08-16,285.1000061035156,285.9100036621094,281.5899963378906,281.6099853515625,748400,0,0
2023-08-17,282.3500061035156,282.8999938964844,277.6600036621094,277.92999267578125,1055700,0,0
